U,V,Date
1.2626309913999767,1.886958070111519,2011-07-01 00:00:00
0.9558827518359927,1.7599319484027827,2011-07-01 01:00:00
0.7314328204477119,2.1604065177420013,2011-07-01 02:00:00
0.9995914226852893,2.33459203792943,2011-07-01 03:00:00
1.627657458763023,2.106781717858972,2011-07-01 04:00:00
1.8316312560597414,2.222398307677702,2011-07-01 05:00:00
1.9462188526106006,2.442221955425156,2011-07-01 06:00:00
2.007253483075835,2.4718867383391716,2011-07-01 07:00:00
1.9706327047966943,2.482155317040177,2011-07-01 08:00:00
1.9871711207937255,2.4920435780115158,2011-07-01 09:00:00
1.3634365746199764,2.4140784434298066,2011-07-01 10:00:00
1.179545139605367,2.9240845189130855,2011-07-01 11:00:00
1.2149846024561486,3.237086010428923,2011-07-01 12:00:00
1.6501024519018508,3.293753352149287,2011-07-01 13:00:00
2.1887822872337255,3.068985573916165,2011-07-01 14:00:00
2.2234342064656003,2.879207026812394,2011-07-01 15:00:00
1.9190485977583351,2.855627327573048,2011-07-01 16:00:00
1.6552214854247416,3.222253618971915,2011-07-01 17:00:00
1.871008437005054,3.6721694931678277,2011-07-01 18:00:00
2.2970695348333345,3.8497778729222576,2011-07-01 19:00:00
2.615630928680912,3.887049010429611,2011-07-01 20:00:00
2.8995404032966148,3.876019796269272,2011-07-01 21:00:00
2.4537907149956775,3.631475496093472,2011-07-01 22:00:00
2.557746472691303,3.7718127383405484,2011-07-01 23:00:00
2.5553838418345842,4.091279631260723,2011-07-02 00:00:00
2.790859383887552,4.408844935532563,2011-07-02 01:00:00
3.125959193732162,4.647304152033693,2011-07-02 02:00:00
3.4256195407259886,4.764061695041423,2011-07-02 03:00:00
3.6957470020108323,4.9565024662528625,2011-07-02 04:00:00
4.016671026715128,5.192299458646324,2011-07-02 05:00:00
4.554169546618644,5.7487042971489615,2011-07-02 06:00:00
5.117263234136612,5.927453630092392,2011-07-02 07:00:00
5.560256519771376,5.767339865902638,2011-07-02 08:00:00
5.7803749612556725,5.92897490101106,2011-07-02 09:00:00
5.680750693464033,6.146896960110179,2011-07-02 10:00:00
5.835109242769657,6.1621096692968536,2011-07-02 11:00:00
5.927251846181688,6.16020808064852,2011-07-02 12:00:00
5.892993698759266,6.098596608442485,2011-07-02 13:00:00
5.776043471351689,6.103921056657822,2011-07-02 14:00:00
5.762655229830282,6.176942060753862,2011-07-02 15:00:00
5.8335341555318445,6.238933850689563,2011-07-02 16:00:00
5.862673269431376,6.369763149694967,2011-07-02 17:00:00
5.894568785997079,6.479674973568694,2011-07-02 18:00:00
5.911500973803563,6.3442818618072865,2011-07-02 19:00:00
6.050502422540516,6.031660688021116,2011-07-02 20:00:00
6.249357186314344,5.815259899840664,2011-07-02 21:00:00
5.99931208731161,5.360780212888749,2011-07-02 22:00:00
5.930402020657313,4.93482435566185,2011-07-02 23:00:00
5.643736143375438,4.624485088253681,2011-07-03 00:00:00
5.378727715613486,4.606990472689005,2011-07-03 01:00:00
5.28343493772583,4.376137610781212,2011-07-03 02:00:00
5.103481220805752,4.049824998727034,2011-07-03 03:00:00
4.797914296670127,3.7953924375798946,2011-07-03 04:00:00
4.145434408406301,3.3431946570059807,2011-07-03 05:00:00
3.5382382782295823,2.6586227436056067,2011-07-03 06:00:00
2.7306122970412243,2.1429119021773255,2011-07-03 07:00:00
2.0056783958380224,1.9805162316095701,2011-07-03 08:00:00
1.231916790262633,1.920426030322204,2011-07-03 09:00:00
0.24118691767857192,1.5355444878993272,2011-07-03 10:00:00
-0.11557034168595881,2.048973422949607,2011-07-03 11:00:00
-0.035240892557521386,2.6027160373445763,2011-07-03 12:00:00
0.3797945946060717,2.764731390182665,2011-07-03 13:00:00
0.6948120421685713,2.5327375750858714,2011-07-03 14:00:00
0.7172570353073993,1.9135803111882,2011-07-03 15:00:00
-0.0076768658958026315,1.2647582643765125,2011-07-03 16:00:00
-0.9472164032509575,1.0464558875477266,2011-07-03 17:00:00
-1.6938077539740812,1.2628566757281783,2011-07-03 18:00:00
-2.1604273481760337,1.4594809419659522,2011-07-03 19:00:00
-2.425435775937986,1.7314081186777674,2011-07-03 20:00:00
-2.658942458943689,2.1052604469403047,2011-07-03 21:00:00
-2.174209361506893,2.286672003991404,2011-07-03 22:00:00
-2.312817038434393,2.678018947818617,2011-07-03 23:00:00
-1.8804555916548622,3.0351372959758125,2011-07-04 00:00:00
-0.9598171011534574,3.3606892725706574,2011-07-04 01:00:00
-0.06319869102869324,3.218070123945579,2011-07-04 02:00:00
0.5597483115261495,2.8050450695273534,2011-07-04 03:00:00
0.9031173293692738,2.495846755308185,2011-07-04 04:00:00
1.3165777292950545,2.8605714580587174,2011-07-04 05:00:00
1.6682159551366949,3.1309773638518648,2011-07-04 06:00:00
1.6717599014217728,3.1830808928162266,2011-07-04 07:00:00
1.6477398210451322,3.4998855616287337,2011-07-04 08:00:00
1.8879406248115382,3.6409834393351437,2011-07-04 09:00:00
1.1586752337043518,3.055674453377824,2011-07-04 10:00:00
0.5810119892366183,3.3755216640276657,2011-07-04 11:00:00
0.30537172261943124,3.9121499805876248,2011-07-04 12:00:00
0.6357462707506025,4.308060737170841,2011-07-04 13:00:00
1.2523929243541951,4.868268752970147,2011-07-04 14:00:00
1.7898914442577103,5.334918607271402,2011-07-04 15:00:00
2.2254030655128654,5.50187809059516,2011-07-04 16:00:00
2.134048005719741,5.381697688020427,2011-07-04 17:00:00
1.855651336436382,5.132969892818291,2011-07-04 18:00:00
1.8009170549223976,5.188115963619989,2011-07-04 19:00:00
2.078919952396303,5.516710482052168,2011-07-04 20:00:00
2.568378311546537,5.970049215815083,2011-07-04 21:00:00
2.153736596192397,5.8475869068623485,2011-07-04 22:00:00
2.59515479458935,5.89969043582671,2011-07-04 23:00:00
2.862919625017474,5.474495214059145,2011-07-05 00:00:00
3.1137522676391143,5.272166181876368,2011-07-05 01:00:00
3.137772348015755,5.301070329331051,2011-07-05 02:00:00
3.27953019941888,5.188876599079323,2011-07-05 03:00:00
3.421288050822005,5.058047300073918,2011-07-05 04:00:00
3.359072104928411,4.90934306777417,2011-07-05 05:00:00
3.358284561309505,4.535110421781965,2011-07-05 06:00:00
3.2259772333332553,4.122846002823073,2011-07-05 07:00:00
3.16730523372474,4.075686604344381,2011-07-05 08:00:00
3.0298788722255994,4.052487222834702,2011-07-05 09:00:00
2.362829427012006,4.0163570385163485,2011-07-05 10:00:00
2.080101267824663,3.762304795098877,2011-07-05 11:00:00
2.046630664021147,3.1062567114235184,2011-07-05 12:00:00
1.4398283056538828,2.0482127874902734,2011-07-05 13:00:00
0.612119962183415,0.8924272070326424,2011-07-05 14:00:00
0.04508855657091604,1.035806991117054,2011-07-05 15:00:00
0.4112963393623217,1.7104906435460892,2011-07-05 16:00:00
0.7511214109203681,1.7253230350030975,2011-07-05 17:00:00
-0.12108314701830247,0.7098746967925427,2011-07-05 18:00:00
-1.9647227588778309,-0.39570894334906104,2011-07-05 19:00:00
-3.3192977833965784,-0.5778811358594939,2011-07-05 20:00:00
-4.167876032768062,-0.004742317251514194,2011-07-05 21:00:00
-2.557743103914236,0.6695610174478541,2011-07-05 22:00:00
-1.3902096888857223,1.1164343498064315,2011-07-05 23:00:00
-1.4764457151559567,0.6988454826322035,2011-07-06 00:00:00
-2.012369147821659,0.29418741826664907,2011-07-06 01:00:00
-2.2545388106353306,0.3303176025850021,2011-07-06 02:00:00
-2.0513525569575184,0.6680397465291865,2011-07-06 03:00:00
-1.9631476716400185,0.8041934937499275,2011-07-06 04:00:00
-2.5333292517281425,0.4067614662480439,2011-07-06 05:00:00
-2.9676595575549385,0.370250964200024,2011-07-06 06:00:00
-3.2421185087437667,0.8414646312572813,2011-07-06 07:00:00
