U,V,Date
3.5351563645870256,-1.7312141632481846,2011-06-01 00:00:00
3.8206078772371472,-1.4435108175533542,2011-06-01 01:00:00
4.268383309767412,-1.290622621963402,2011-06-01 02:00:00
4.623280488927934,-1.0781422223415837,2011-06-01 03:00:00
4.8192621244787635,-0.8431926310356188,2011-06-01 04:00:00
4.8507896049804184,-0.719612076772814,2011-06-01 05:00:00
4.927904118099331,-0.49296631717620754,2011-06-01 06:00:00
4.832043535492948,0.19967093952204218,2011-06-01 07:00:00
4.986698608764581,1.1033232137757532,2011-06-01 08:00:00
5.332648800215175,1.8785103268788017,2011-06-01 09:00:00
5.941896058557971,2.704497351615572,2011-06-01 10:00:00
6.43099805336743,2.757739566693223,2011-06-01 11:00:00
6.749255187620625,2.6004552249041986,2011-06-01 12:00:00
7.096909567206444,2.372832543930021,2011-06-01 13:00:00
7.387047597228433,2.236063551069999,2011-06-01 14:00:00
7.461179781110703,2.3298480033168714,2011-06-01 15:00:00
7.40068110231023,2.124206053338054,2011-06-01 16:00:00
7.228132053618738,1.9454294412424549,2011-06-01 17:00:00
6.5673331041853995,1.7441836374627093,2011-06-01 18:00:00
6.623145265614005,1.2068768797983407,2011-06-01 19:00:00
5.9372095411861014,0.49323581348230183,2011-06-01 20:00:00
5.541411846780189,-0.4714740468696328,2011-06-01 21:00:00
5.310494354457255,-0.7415928077681746,2011-06-01 22:00:00
4.8882817439553605,-1.4327646824000668,2011-06-01 23:00:00
4.684631261796019,-2.5161704901269486,2011-06-02 00:00:00
4.517194777510204,-3.9502910724020275,2011-06-02 01:00:00
4.432411417782779,-4.900835572779174,2011-06-02 02:00:00
4.511656166070724,-5.358034777482674,2011-06-02 03:00:00
4.591326961392474,-5.314073315491952,2011-06-02 04:00:00
4.605812560541882,-5.211008110158151,2011-06-02 05:00:00
4.706785707553939,-4.949193180968967,2011-06-02 06:00:00
4.92705202403172,-4.623878362237631,2011-06-02 07:00:00
5.180976056180185,-4.430447929478458,2011-06-02 08:00:00
5.445551264173805,-4.237505957408072,2011-06-02 09:00:00
5.672208286158677,-4.579916900246911,2011-06-02 10:00:00
5.912498813225346,-4.4255633225906,2011-06-02 11:00:00
6.178352162320383,-4.232132889831428,2011-06-02 12:00:00
6.43653666480691,-4.075337008731189,2011-06-02 13:00:00
6.805493396083037,-3.974225646152531,2011-06-02 14:00:00
7.015108536715664,-3.939056476559954,2011-06-02 15:00:00
7.112673307457271,-4.033817850184397,2011-06-02 16:00:00
6.833612500314242,-4.202825248504281,2011-06-02 17:00:00
6.662767639757977,-4.421167176391529,2011-06-02 18:00:00
6.492348826235517,-4.610689923640415,2011-06-02 19:00:00
6.454004593192963,-4.90132403346796,2011-06-02 20:00:00
6.422051065657502,-5.0239276663531935,2011-06-02 21:00:00
6.014324054305016,-4.587732271267482,2011-06-02 22:00:00
6.19539404367263,-4.18084451750892,2011-06-02 23:00:00
6.26398761611542,-3.64256083846698,2011-06-03 00:00:00
6.17323959791471,-3.1824308696307657,2011-06-03 01:00:00
6.027105465319201,-2.731093193192696,2011-06-03 02:00:00
5.722481836147802,-2.497120523264303,2011-06-03 03:00:00
5.623212877270969,-2.191832592773184,2011-06-03 04:00:00
5.527778341698392,-2.0511559144028766,2011-06-03 05:00:00
5.391017243846617,-2.09951352259267,2011-06-03 06:00:00
5.281949203192243,-2.1976941210386136,2011-06-03 07:00:00
5.281949203192243,-2.187924907262898,2011-06-03 08:00:00
5.2521259108258125,-2.022825194453301,2011-06-03 09:00:00
5.222728665493188,-2.5694127052045994,2011-06-03 10:00:00
5.175863491774512,-2.4018706889510737,2011-06-03 11:00:00
4.885299414718716,-2.3427669456079934,2011-06-03 12:00:00
4.604534419440464,-2.5996972679093187,2011-06-03 13:00:00
4.296502413998617,-2.871281410874218,2011-06-03 14:00:00
3.8210339242709526,-2.9831389086061635,2011-06-03 15:00:00
3.5794652561028655,-3.0021888754688093,2011-06-03 16:00:00
3.340452870137615,-2.838066084036784,2011-06-03 17:00:00
3.1125177070513246,-2.6993432484216195,2011-06-03 18:00:00
2.7891480083924565,-2.835135319904069,2011-06-03 19:00:00
2.5058267309113664,-3.0051196396015243,2011-06-03 20:00:00
2.300472060616802,-3.0549426298576745,2011-06-03 21:00:00
1.7159355302347636,-2.227001762365761,2011-06-03 22:00:00
1.9903098200059244,-1.8924061905474951,2011-06-03 23:00:00
2.272352956385596,-1.6843219371247486,2011-06-04 00:00:00
2.4943234609986003,-1.5148260781160796,2011-06-04 01:00:00
2.7286493295919834,-1.5841874959236617,2011-06-04 02:00:00
3.0665046274002603,-1.5670913718161592,2011-06-04 03:00:00
3.5125758717953004,-1.5055453250291495,2011-06-04 04:00:00
3.8448925581640974,-1.3296994770662653,2011-06-04 05:00:00
4.100094731413982,-1.0141538721106451,2011-06-04 06:00:00
4.3697825038132745,-1.1548305504809526,2011-06-04 07:00:00
4.621576300792709,-1.456210795461785,2011-06-04 08:00:00
4.622002347826516,-1.6682027343948176,2011-06-04 09:00:00
3.6484848755794617,-1.0527422665247226,2011-06-04 10:00:00
