U,V,Date
4.615361731945163,4.087930143073217,2009-06-01 00:00:00
4.555740835327109,3.9539773484321827,2009-06-01 01:00:00
4.64966872832315,3.7945595693932423,2009-06-01 02:00:00
4.6330148465862635,3.506072691351222,2009-06-01 03:00:00
4.223995511128323,3.3145620552628676,2009-06-01 04:00:00
4.016488144686713,3.4394451294334156,2009-06-01 05:00:00
3.851281637856796,3.393747691678271,2009-06-01 06:00:00
3.5821549089887053,3.1523535930022395,2009-06-01 07:00:00
3.22243106347195,3.07107494417057,2009-06-01 08:00:00
2.8520487336435876,3.4607240889987887,2009-06-01 09:00:00
2.654200618609372,3.635490625757013,2009-06-01 10:00:00
2.457684814114108,4.080604599616286,2009-06-01 11:00:00
2.824070212325618,4.157348388212712,2009-06-01 12:00:00
3.034575277479867,4.252929288555534,2009-06-01 13:00:00
3.246412653173067,4.128395049787697,2009-06-01 14:00:00
3.3456697883249125,3.8883962927225095,2009-06-01 15:00:00
3.5301947979696187,3.8500243984242957,2009-06-01 16:00:00
3.7736745489629038,4.037697845082829,2009-06-01 17:00:00
3.8246354270777774,4.154557704991023,2009-06-01 18:00:00
3.801986147915611,4.114092798276545,2009-06-01 19:00:00
3.8126446322272187,3.975953978802977,2009-06-01 20:00:00
4.0301443277109605,3.660955610154919,2009-06-01 21:00:00
4.576724726315586,3.109446838468783,2009-06-01 22:00:00
4.665323377155824,2.69119319061826,2009-06-01 23:00:00
4.371215825682403,2.2021259560173982,2009-06-02 00:00:00
4.172035400109237,1.2982934275931242,2009-06-02 01:00:00
3.880592469713717,0.3253914894320663,2009-06-02 02:00:00
3.5048808977295507,-0.3789071886414998,2009-06-02 03:00:00
3.0542268579293936,-1.011694609159305,2009-06-02 04:00:00
2.610567448458729,-1.784713861566944,2009-06-02 05:00:00
1.841824267484034,-2.661686063982469,2009-06-02 06:00:00
0.8409259750971365,-3.2023809381845627,2009-06-02 07:00:00
-0.14231920264866077,-3.478309741728986,2009-06-02 08:00:00
-0.7508520413145048,-3.4699376920639216,2009-06-02 09:00:00
-0.7844928824230162,-3.116218593714939,2009-06-02 10:00:00
-1.1775244914135448,-3.249473717550552,2009-06-02 11:00:00
-1.607527717859962,-3.2581946026183273,2009-06-02 12:00:00
-1.6108584942073396,-3.104009354620053,2009-06-02 13:00:00
-1.2071684009052033,-2.8755221658443295,2009-06-02 14:00:00
-1.3517240943813809,-2.9759867618251055,2009-06-02 15:00:00
-2.0142155098747385,-2.9295916532645387,2009-06-02 16:00:00
-2.9638198465120245,-2.5664539990423583,2009-06-02 17:00:00
-3.665281345269697,-2.020177758396888,2009-06-02 18:00:00
-3.9014333882987517,-1.6204123868900493,2009-06-02 19:00:00
-3.732896105121457,-1.1993680558178383,2009-06-02 20:00:00
-3.6909283231445023,-0.8686720940477836,2009-06-02 21:00:00
-3.454110124845972,0.17713644327987932,2009-06-02 22:00:00
-3.298895947058187,0.6219015817364403,2009-06-02 23:00:00
-2.636071453930092,1.0527133040845604,2009-06-03 00:00:00
-1.7624088180130097,1.3764325578003946,2009-06-03 01:00:00
-1.0859281418606674,1.009806549551104,2009-06-03 02:00:00
-1.0046571989846598,0.31248457953175823,2009-06-03 03:00:00
-1.241808474917928,-0.43088366364544306,2009-06-03 04:00:00
-1.3863641683941055,-1.1613449969223364,2009-06-03 05:00:00
-1.4053495935741565,-1.516808272284874,2009-06-03 06:00:00
-1.4329950372573885,-1.9134341251673135,2009-06-03 07:00:00
-1.6598209065137868,-2.5671516698477803,2009-06-03 08:00:00
-2.3056584402702573,-3.425984431322332,2009-06-03 09:00:00
-3.1063770741797754,-4.577141260268726,2009-06-03 10:00:00
-3.6662805781739096,-4.142841183893495,2009-06-03 11:00:00
-3.3828315110120966,-3.7148201447670637,2009-06-03 12:00:00
-2.7792948368673183,-4.1065623020115485,2009-06-03 13:00:00
-2.474195723447552,-4.7944657161576965,2009-06-03 14:00:00
-2.322645399641882,-5.359927903952273,2009-06-03 15:00:00
-2.263690658293303,-5.8615532130507315,2009-06-03 16:00:00
-2.4538779877285504,-6.322713615434711,2009-06-03 17:00:00
-2.6760407700986204,-6.4842244068899175,2009-06-03 18:00:00
-2.901867406450805,-6.468875649170632,2009-06-03 19:00:00
-3.096717822772381,-6.343294904194662,2009-06-03 20:00:00
-3.119367101934547,-5.974924718931816,2009-06-03 21:00:00
-2.9431690331582847,-5.485857484330954,2009-06-03 22:00:00
-2.6240806590795334,-5.066906165675009,2009-06-03 23:00:00
-2.7186747073450506,-5.02992961298764,2009-06-04 00:00:00
-2.8059410476463373,-5.056441103593678,2009-06-04 01:00:00
-2.7306655021956088,-5.082603758797005,2009-06-04 02:00:00
-2.508169642190801,-4.8816745668354535,2009-06-04 03:00:00
-2.366611647427263,-4.57190872922806,2009-06-04 04:00:00
-2.408579429404218,-4.317258885249009,2009-06-04 05:00:00
-2.5468066478203784,-3.814935905345129,2009-06-04 06:00:00
-2.5331504647961314,-3.3799381581644763,2009-06-04 07:00:00
-2.582445954737316,-2.7774994176825305,2009-06-04 08:00:00
-2.402250954344201,-2.0020383174559147,2009-06-04 09:00:00
-1.872990592745938,-1.7477373088795747,2009-06-04 10:00:00
-1.3580525694413978,-1.1355311771217202,2009-06-04 11:00:00
-0.7325327714039291,-0.615766427082288,2009-06-04 12:00:00
-0.04006436878417574,-0.2292568008784687,2009-06-04 13:00:00
0.7916304851559516,0.09550895904549861,2009-06-04 14:00:00
1.361859395826956,0.2524848902654614,2009-06-04 15:00:00
1.566369063555926,0.4439955263538159,2009-06-04 16:00:00
1.669956207959362,0.8175982426573273,2009-06-04 17:00:00
1.7209170860742355,1.2606192041003332,2009-06-04 18:00:00
1.893451300868383,1.690035584837609,2009-06-04 19:00:00
2.2961421612663058,2.0674754905709416,2009-06-04 20:00:00
2.70016533220318,2.4954965296973732,2009-06-04 21:00:00
2.630219028908255,2.3974737815355742,2009-06-04 22:00:00
2.7477954339706763,3.044563453564532,2009-06-04 23:00:00
3.042236063078835,3.5807234675313824,2009-06-05 00:00:00
3.5325263414127828,3.908279910677038,2009-06-05 01:00:00
3.9908411668119075,4.081302270421708,2009-06-05 02:00:00
4.1993477661577305,4.447928278670998,2009-06-05 03:00:00
4.2289916756493895,4.979902267805317,2009-06-05 04:00:00
4.175699254091351,5.483620589320042,2009-06-05 05:00:00
4.149053043312333,6.132105602959843,2009-06-05 06:00:00
4.098092165197459,6.7348931788445,2009-06-05 07:00:00
3.9565341704339207,7.520121670347025,2009-06-05 08:00:00
4.251974032446293,8.052095659481342,2009-06-05 09:00:00
3.8106461664187923,8.11558370277475,2009-06-05 10:00:00
4.303601065830642,8.27151312778658,2009-06-05 11:00:00
4.5547416024228955,8.215699463352815,2009-06-05 12:00:00
5.086999662733798,7.746864682109193,2009-06-05 13:00:00
5.702860209363872,6.546173225977833,2009-06-05 14:00:00
5.2315553562099755,6.3811740804955175,2009-06-05 15:00:00
5.104985855009636,6.136989298597798,2009-06-05 16:00:00
5.052026511086336,5.295249471856086,2009-06-05 17:00:00
4.800552896859345,4.361765934201374,2009-06-05 18:00:00
4.847183765722628,2.8820061559011925,2009-06-05 19:00:00
5.203909912526743,0.4917859765252268,2009-06-05 20:00:00
5.082003498212732,-2.5675005052504916,2009-06-05 21:00:00
5.0516934334515975,-3.001451746223011,2009-06-05 22:00:00
5.911033731074958,-4.356677285755356,2009-06-05 23:00:00
6.0755740826353986,-5.546903679805384,2009-06-06 00:00:00
5.57229377654668,-6.024459346116782,2009-06-06 01:00:00
5.2462107721384355,-7.039570368005874,2009-06-06 02:00:00
4.724611196139141,-8.519330146306055,2009-06-06 03:00:00
3.5645017943476054,-8.405958640424972,2009-06-06 04:00:00
3.091198475385282,-9.198163839981717,2009-06-06 05:00:00
2.3697523185433456,-9.805835111504328,2009-06-06 06:00:00
1.5257335921179223,-9.944671601783318,2009-06-06 07:00:00
1.1986513548054651,-9.582580453769271,2009-06-06 08:00:00
1.0331117703408104,-9.109908483095827,2009-06-06 09:00:00
1.3635247840006446,-8.160029681513697,2009-06-06 10:00:00
1.4874296641230826,-7.803171064540315,2009-06-06 11:00:00
1.5207374275968562,-7.404801034644321,2009-06-06 12:00:00
1.7708787312848961,-6.238644283381353,2009-06-06 13:00:00
2.18522730889864,-5.479229611679445,2009-06-06 14:00:00
2.1828957654554757,-4.950046305766815,2009-06-06 15:00:00
1.5836891005622884,-4.590048170169034,2009-06-06 16:00:00
0.7003672132378118,-4.336095996995405,2009-06-06 17:00:00
-0.20427164270987969,-4.43272340354636,2009-06-06 18:00:00
-0.7801628731714254,-4.736559039307665,2009-06-06 19:00:00
-0.9240524113781277,-5.021906398725286,2009-06-06 20:00:00
-0.9723486684150993,-5.478880776276734,2009-06-06 21:00:00
-1.7074510082812833,-6.191551504015364,2009-06-06 22:00:00
-1.6691470802864437,-6.550851968807724,2009-06-06 23:00:00
-1.5822138176198943,-6.684107092643337,2009-06-07 00:00:00
-1.5608968489966792,-6.816315710270816,2009-06-07 01:00:00
-1.548572976511383,-6.894454840478087,2009-06-07 02:00:00
-1.7251041229223831,-7.1668952899953995,2009-06-07 03:00:00
-1.9412715078671738,-7.09573286784235,2009-06-07 04:00:00
-2.4728634129086013,-6.946082480079318,2009-06-07 05:00:00
-3.053750807891213,-6.6275957574041495,2009-06-07 06:00:00
-3.23960812807487,-6.320969438421156,2009-06-07 07:00:00
-3.112039393970317,-6.212481628178026,2009-06-07 08:00:00
-2.9624875359730733,-6.251900028684372,2009-06-07 09:00:00
-3.488084043589221,-6.349225106040749,2009-06-07 10:00:00
-3.6086581473642814,-6.339806550167552,2009-06-07 11:00:00
-3.8824479631187008,-6.13224948555449,2009-06-07 12:00:00
-3.9583896638389047,-5.991319982859234,2009-06-07 13:00:00
-4.183550144921614,-5.882832172616104,2009-06-07 14:00:00
-4.129258490459363,-5.73562363267205,2009-06-07 15:00:00
-3.58534271293264,-5.245509891863056,2009-06-07 16:00:00
-2.8575680810306863,-5.032371460806617,2009-06-07 17:00:00
-2.2087328485615765,-4.786442501895342,2009-06-07 18:00:00
-1.7474203244498117,-4.563187844160284,2009-06-07 19:00:00
-1.6811378751370019,-4.334700655384561,2009-06-07 20:00:00
-1.9635877093946024,-3.94435383975092,2009-06-07 21:00:00
-2.159437358620391,-3.893772706357821,2009-06-07 22:00:00
-2.257362183233286,-3.638425191573348,2009-06-07 23:00:00
-2.5214927475803104,-3.1974972425466084,2009-06-08 00:00:00
-2.3006622757491915,-2.8193596660078537,2009-06-08 01:00:00
-1.5425775790861036,-2.7150578805972563,2009-06-08 02:00:00
-0.9673525038940332,-2.707034666334903,2009-06-08 03:00:00
-0.9756794447624766,-2.4328500398040345,2009-06-08 04:00:00
-1.0706065706627315,-2.017735910577911,2009-06-08 05:00:00
-1.1388874857839675,-1.4327389402315163,2009-06-08 06:00:00
-0.967685581528771,-0.9426251994225215,2009-06-08 07:00:00
-0.6955611539480404,-0.8170444544465514,2009-06-08 08:00:00
-0.9916671712298879,-0.37646534082252264,2009-06-08 09:00:00
-1.38569801312463,-0.04088568341451343,2009-06-08 10:00:00
-1.1035812565017673,0.5877157122707596,2009-06-08 11:00:00
-0.31152264109543076,1.2428285985620708,2009-06-08 12:00:00
0.6064393202417703,1.5466642343233765,2009-06-08 13:00:00
1.0647541456408953,1.7322446685656434,2009-06-08 14:00:00
1.167342057140118,1.9670108945901652,2009-06-08 15:00:00
1.4358026307387335,2.0570104284896105,2009-06-08 16:00:00
1.5553775016095808,2.1424751021538126,2009-06-08 17:00:00
1.879462040209398,2.197591095782155,2009-06-08 18:00:00
1.6962693411036431,1.9607318573413668,2009-06-08 19:00:00
1.8085165040102602,1.7465469200767956,2009-06-08 20:00:00
2.0593239629677753,1.317828210144942,2009-06-08 21:00:00
2.322455294410587,0.3888795327254735,2009-06-08 22:00:00
2.0693162920099075,-0.12286200305160505,2009-06-08 23:00:00
1.788531845925996,-0.7029752777600451,2009-06-09 00:00:00
1.2925792478015068,-1.2489026830028043,2009-06-09 01:00:00
0.8925530084814857,-1.5562266727912202,2009-06-09 02:00:00
0.3806126838895851,-1.7397140946172214,2009-06-09 03:00:00
-0.06404595848529271,-1.6444820296771105,2009-06-09 04:00:00
-0.017748167256747382,-1.55273831876411,2009-06-09 05:00:00
0.23639006804814533,-1.4470411917426684,2009-06-09 06:00:00
0.5668030817079797,-1.4404133190911588,2009-06-09 07:00:00
1.0421048664787291,-1.4833200736246153,2009-06-09 08:00:00
1.6529692485877374,-1.674481874310259,2009-06-09 09:00:00
1.7622187127817148,-2.5444773686715636,2009-06-09 10:00:00
1.3751825012164653,-2.8064527561075456,2009-06-09 11:00:00
0.8559144686603346,-2.945289246386535,2009-06-09 12:00:00
0.21074309017333964,-2.831917740505451,2009-06-09 13:00:00
-0.1629700160024004,-2.416803611279327,2009-06-09 14:00:00
-0.3181841937901854,-1.9626199169495684,2009-06-09 15:00:00
-0.09835295486327955,-1.8754110662718113,2009-06-09 16:00:00
0.16444529894479432,-2.0491310968219034,2009-06-09 17:00:00
0.09416591801513197,-2.4349430522203006,2009-06-09 18:00:00
-0.2908718277416911,-2.60761657656226,2009-06-09 19:00:00
-0.6575903035879387,-2.3714550089268935,2009-06-09 20:00:00
-1.0139833727573164,-1.7895975572048983,2009-06-09 21:00:00
-1.040962661171073,-1.8311089701275107,2009-06-09 22:00:00
-1.21649457467786,-1.4135529930824098,2009-06-09 23:00:00
-0.9350439733244729,-1.1348335063162982,2009-06-10 00:00:00
-0.49438226256644796,-1.2485538476000935,2009-06-10 01:00:00
-0.3181841937901854,-1.4083204620417442,2009-06-10 02:00:00
-0.11533991423490414,-1.6315751197768025,2009-06-10 03:00:00
-0.0810329178569173,-1.8893644823802522,2009-06-10 04:00:00
-0.3135211069038572,-2.1509910344135235,2009-06-10 05:00:00
-0.9420386036539654,-2.415408269668483,2009-06-10 06:00:00
-1.8313558884037209,-2.231572012439771,2009-06-10 07:00:00
-2.3626147158104103,-1.970294295809211,2009-06-10 08:00:00
-2.6540576462059295,-1.5370407256421137,2009-06-10 09:00:00
-2.7273347258482317,-1.8761087370772334,2009-06-10 10:00:00
-2.7726332841725636,-1.3751810987841966,2009-06-10 11:00:00
-2.782292535579958,-1.221693521591344,2009-06-10 12:00:00
-2.496178847340243,-1.4857619214435926,2009-06-10 13:00:00
-2.0648433103548745,-1.9804105224878308,2009-06-10 14:00:00
-1.9802415911314892,-2.686104542172241,2009-06-10 15:00:00
-2.677373080637571,-3.292031636681297,2009-06-10 16:00:00
-3.7845231385058065,-3.4936584994482716,2009-06-10 17:00:00
-4.3397635556136125,-3.4772632355208533,2009-06-10 18:00:00
-4.450012252711803,-3.547727986868481,2009-06-10 19:00:00
-4.2361764112101765,-3.7416804707758127,2009-06-10 20:00:00
-4.42536450774121,-3.8292381568562806,2009-06-10 21:00:00
-4.058646031894963,-3.6408670393923255,2009-06-10 22:00:00
-3.8138339703627273,-4.117725034898301,2009-06-10 23:00:00
-3.667612888712861,-4.590397005571744,2009-06-11 00:00:00
-3.7335622603909324,-5.0365574856391495,2009-06-11 01:00:00
-3.8498063549144024,-5.32155600965406,2009-06-11 02:00:00
-4.053982945008634,-5.576554689035821,2009-06-11 03:00:00
-4.807071477150656,-5.563298943732803,2009-06-11 04:00:00
-4.853369268379201,-5.395509115028798,2009-06-11 05:00:00
-4.303458093427198,-5.25039358750101,2009-06-11 06:00:00
-4.583909461876373,-5.262602826595896,2009-06-11 07:00:00
-4.8960032056256315,-5.151324333131078,2009-06-11 08:00:00
-4.710478963076713,-5.170510280280184,2009-06-11 09:00:00
-3.9873674180610874,-5.366206941201072,2009-06-11 10:00:00
-4.228848703245946,-5.322602515862193,2009-06-11 11:00:00
