U,V,Date
2.6055316175008785,-1.2919045343189923,2011-03-01 00:00:00
2.9461914365659383,-1.4931236966807058,2011-03-01 01:00:00
3.3037036848426964,-1.39868648244346,2011-03-01 02:00:00
3.5197759022355517,-1.2240084979392734,2011-03-01 03:00:00
3.424078179211975,-1.0826612949305847,2011-03-01 04:00:00
3.558295740433721,-1.0629097207110303,2011-03-01 05:00:00
3.7876091522071973,-1.0758716912926132,2011-03-01 06:00:00
3.953124081964956,-1.2307981015772453,2011-03-01 07:00:00
4.112620287004251,-1.515344217677705,2011-03-01 08:00:00
3.9103911364638617,-1.6869360187100866,2011-03-01 09:00:00
2.368393863593399,-1.9313617496770759,2011-03-01 10:00:00
1.4336859148159484,-1.757918238561611,2011-03-01 11:00:00
0.9124643541969708,-1.5566990761998976,2011-03-01 12:00:00
0.7975067120743096,-1.3869589852505997,2011-03-01 13:00:00
0.5736101525474511,-1.1579641716426372,2011-03-01 14:00:00
0.5609708306386767,-1.0437753831858365,2011-03-01 15:00:00
0.9371411255426731,-1.0709337977377245,2011-03-01 16:00:00
1.351831258644839,-1.1240161534527777,2011-03-01 17:00:00
1.5570697715444592,-1.1826536394170808,2011-03-01 18:00:00
1.5558660266007664,-1.0993266856783341,2011-03-01 19:00:00
1.5697090934532336,-1.177715745862192,2011-03-01 20:00:00
1.6587862192865002,-1.1394470708118045,2011-03-01 21:00:00
1.7954112703956318,-1.2135154741351348,2011-03-01 22:00:00
1.797216887811171,-0.8511975345451783,2011-03-01 23:00:00
2.0211134473380294,-0.6117096971330778,2011-03-02 00:00:00
2.3292721529233833,-0.4481419731273899,2011-03-02 01:00:00
2.529695686048233,-0.24939175754312082,2011-03-02 02:00:00
2.22635196023765,-0.3358048947536725,2011-03-02 03:00:00
1.8170786793821017,-0.01916247054643705,2011-03-02 04:00:00
1.4854469473947387,0.651773816224062,2011-03-02 05:00:00
1.212798717648322,0.78139352203989,2011-03-02 06:00:00
1.0147826744108581,0.2635319354709402,2011-03-02 07:00:00
0.3725847469507553,-0.35493923227886626,2011-03-02 08:00:00
-0.02645670188340432,-0.6117096971330778,2011-03-02 09:00:00
-0.9834339321191715,-0.7271329589786002,2011-03-02 10:00:00
-1.622020624748196,-0.3753080431927822,2011-03-02 11:00:00
-1.7291539247368544,-0.40246645774467016,2011-03-02 12:00:00
-1.8802239151702993,-0.6728161298748248,2011-03-02 13:00:00
-2.2720428943423023,-0.5598618148067462,2011-03-02 14:00:00
-2.488716984207004,-0.7518224267530438,2011-03-02 15:00:00
-2.5290424398207128,-1.3221491323426857,2011-03-02 16:00:00
-2.8889621779848564,-1.5579335495886197,2011-03-02 17:00:00
-3.5197245284798777,-1.494975406763789,2011-03-02 18:00:00
-4.258823923907251,-1.2412911253813834,2011-03-02 19:00:00
-5.061119928878494,-0.37345633310969895,2011-03-02 20:00:00
-5.850174739469118,0.3326624452393814,2011-03-02 21:00:00
-5.735217097346456,-1.221539551161829,2011-03-02 22:00:00
-5.722577775437681,-2.4918126681569404,2011-03-02 23:00:00
-5.865221551265277,-3.305947868019211,2011-03-03 00:00:00
-6.84807929779044,-3.7441859210155806,2011-03-03 01:00:00
-7.507129654462242,-3.571976883288838,2011-03-03 02:00:00
-8.662724800407318,-4.020090723394985,2011-03-03 03:00:00
-9.33501635145974,-4.383025899679303,2011-03-03 04:00:00
-9.080424295868717,-5.485410635808199,2011-03-03 05:00:00
-8.827637857693231,-6.205725858127584,2011-03-03 06:00:00
-8.304008807186868,-6.669270615592759,2011-03-03 07:00:00
-8.1902549100079,-7.099484591562435,2011-03-03 08:00:00
-8.08312161001924,-7.1642944444703485,2011-03-03 09:00:00
-7.668431476917075,-6.751363095942784,2011-03-03 10:00:00
-7.8158902325194415,-5.595896004098833,2011-03-03 11:00:00
-8.124650810576641,-2.6992041974622647,2011-03-03 12:00:00
-8.139697622372802,0.5641262056247882,2011-03-03 13:00:00
-7.857419433076842,1.416530080537446,2011-03-03 14:00:00
-8.230580365621607,1.5702220174333554,2011-03-03 15:00:00
-8.657307948160701,2.229430807010994,2011-03-03 16:00:00
-8.80115546893199,3.2058992574902287,2011-03-03 17:00:00
-8.910696258808033,3.8151118748246198,2011-03-03 18:00:00
-8.88782510487787,4.164467843832993,2011-03-03 19:00:00
-9.017829558796691,4.222488093102935,2011-03-03 20:00:00
-9.122555368897963,4.738497969588801,2011-03-03 21:00:00
-8.632029304343153,5.67731498171201,2011-03-03 22:00:00
-8.081917865075548,5.564360666643932,2011-03-03 23:00:00
-7.833344534202986,5.258828502935195,2011-03-04 00:00:00
-7.802047165666975,5.515598967789407,2011-03-04 01:00:00
-7.885105566781776,5.36375874097658,2011-03-04 02:00:00
-7.878484969591467,4.602705896829363,2011-03-04 03:00:00
-7.633522873549984,3.979914072219028,2011-03-04 04:00:00
-7.247120746624599,3.2176267546830895,2011-03-04 05:00:00
-7.196563458989502,2.4849667984764823,2011-03-04 06:00:00
-7.155636130903947,1.6337973969525468,2011-03-04 07:00:00
-6.8643298545302915,1.1375390946862352,2011-03-04 08:00:00
-6.687981220279298,0.7585557643485297,2011-03-04 09:00:00
-6.522466290521539,0.3314279718506592,2011-03-04 10:00:00
-6.5549674040012444,0.7134974856601701,2011-03-04 11:00:00
-6.254031168078049,1.321475629605838,2011-03-04 12:00:00
-5.587156469272243,1.7547757890473195,2011-03-04 13:00:00
-4.825185919914707,2.1096868883049433,2011-03-04 14:00:00
-3.6581551970045485,2.0294461180380026,2011-03-04 15:00:00
-2.587424069589813,1.696755539777378,2011-03-04 16:00:00
-1.2867776579297545,0.9622438734876875,2011-03-04 17:00:00
-0.8444013911226544,0.5091921398266512,2011-03-04 18:00:00
-0.19498099400039481,0.08268158402314185,2011-03-04 19:00:00
0.27748889639902474,-0.6925677040943796,2011-03-04 20:00:00
0.6662985132117956,-0.6604713959876034,2011-03-04 21:00:00
1.5245686580647542,-0.7296019057560446,2011-03-04 22:00:00
1.9248138518426066,-0.3098809535905076,2011-03-04 23:00:00
2.3750144607837096,0.19872208256302581,2011-03-05 00:00:00
2.864336780394828,0.9733541339861871,2011-03-05 01:00:00
2.7337304540041605,1.615280296121715,2011-03-05 02:00:00
2.5766417388522513,2.176965687990301,2011-03-05 03:00:00
2.1125980630586816,3.2744125305643097,2011-03-05 04:00:00
1.3217376350525192,4.439755409518037,2011-03-05 05:00:00
0.38702968627506884,4.719363632063608,2011-03-05 06:00:00
-0.4610086265565012,4.252732691126628,2011-03-05 07:00:00
-1.540767841048933,4.015096563797611,2011-03-05 08:00:00
-2.34246197354833,3.5595758833591304,2011-03-05 09:00:00
-3.2783736672694737,3.2194784647661727,2011-03-05 10:00:00
-4.264842648625715,3.323791466113196,2011-03-05 11:00:00
-5.000932681693854,2.7954368557401077,2011-03-05 12:00:00
-5.139363350218526,2.0701837398658336,2011-03-05 13:00:00
-5.539608543996378,1.4868950636946092,2011-03-05 14:00:00
-5.428864009176641,0.7857141789004176,2011-03-05 15:00:00
-5.311498877166594,0.20798063297844216,2011-03-05 16:00:00
-5.371686124351234,-0.10063771420209999,2011-03-05 17:00:00
-5.4059928552464775,-0.3759252798871433,2011-03-05 18:00:00
-5.276590273799503,-0.585785755969912,2011-03-05 19:00:00
-5.317517601885058,-0.6752850766522691,2011-03-05 20:00:00
-4.814352215421472,-0.7802153146936535,2011-03-05 21:00:00
-4.38581901546684,-1.32461807912013,2011-03-05 22:00:00
-4.4965635502865755,-1.186974296277608,2011-03-05 23:00:00
-4.319613043563736,-0.674667839957908,2011-03-06 00:00:00
-4.180580502567219,-0.2018645320773178,2011-03-06 01:00:00
-3.8983023132712598,-0.006817736659215257,2011-03-06 02:00:00
-3.826679489121539,-0.0407657548490743,2011-03-06 03:00:00
-3.524539508254649,-0.10804455453443307,2011-03-06 04:00:00
-2.95516814988796,-0.10187218759082217,2011-03-06 05:00:00
-2.5380705268984087,0.06293000980358787,2011-03-06 06:00:00
-2.300932772990929,0.2697043024145511,2011-03-06 07:00:00
-2.0926848977320764,0.6338739520875905,2011-03-06 08:00:00
-2.090277407844691,0.9548370331553544,2011-03-06 09:00:00
-2.4634383403894553,1.3838165357363081,2011-03-06 10:00:00
-2.1793545336779574,1.6208354263709648,2011-03-06 11:00:00
-1.8555471438245972,1.833782085925539,2011-03-06 12:00:00
-1.9036969415723086,1.1616113257663176,2011-03-06 13:00:00
-1.6984584286726883,0.37648625053901874,2011-03-06 14:00:00
-1.2891851478171399,0.18390840189836055,2011-03-06 15:00:00
-1.1056140439039897,-0.3956768541066982,2011-03-06 16:00:00
-0.7631486074233913,-0.688247047233852,2011-03-06 17:00:00
-0.732453111359225,-0.6444232419342151,2011-03-06 18:00:00
-0.4254981507175639,-0.6296095612695489,2011-03-06 19:00:00
0.011461263842918568,-0.5882547027473564,2011-03-06 20:00:00
0.4339757390790875,-0.5308516901717759,2011-03-06 21:00:00
0.8631108115055666,-0.36604949277736587,2011-03-06 22:00:00
0.9527898098106795,0.1882290587588873,2011-03-06 23:00:00
0.9895040305933094,0.4517891272510708,2011-03-07 00:00:00
1.2826159243825037,0.7202870892981421,2011-03-07 01:00:00
1.603413951876632,0.897434020579774,2011-03-07 02:00:00
1.4944750344724342,0.9301475653809108,2011-03-07 03:00:00
0.9564010446417579,0.6869563078026442,2011-03-07 04:00:00
0.37619598178183367,0.6888080178857274,2011-03-07 05:00:00
0.01447062620215056,0.8832375766094689,2011-03-07 06:00:00
-0.37674648049800585,0.7239905094643087,2011-03-07 07:00:00
-0.9075980006665259,0.36475875334615804,2011-03-07 08:00:00
-1.1007990641292185,0.09317460782728038,2011-03-07 09:00:00
-1.5991494708180332,-0.22099886960251158,2011-03-07 10:00:00
-1.6924397039542243,-0.015459050380270511,2011-03-07 11:00:00
-1.5203041770061554,-0.12841336544834814,2011-03-07 12:00:00
-1.3782622736504062,-0.19754387521679018,2011-03-07 13:00:00
-1.6051681955364971,-0.4006147476615869,2011-03-07 14:00:00
-1.5931307460995692,-0.7981151788301251,2011-03-07 15:00:00
-1.6256318595792745,-0.8826766059575935,2011-03-07 16:00:00
-1.8561490162964436,-1.0005688145805607,2011-03-07 17:00:00
-2.340656356132791,-1.032665122687337,2011-03-07 18:00:00
-2.746318402157261,-0.6765195500409913,2011-03-07 19:00:00
-3.147767340878806,-0.3172877939228407,2011-03-07 20:00:00
-3.4077762487164485,-0.19445769174498473,2011-03-07 21:00:00
-4.048168558761012,0.09008842435547493,2011-03-07 22:00:00
-4.594066890725692,0.7233732727699476,2011-03-07 23:00:00
-4.878752569909036,1.2467899895881471,2011-03-08 00:00:00
-4.969635313157842,1.417764553926168,2011-03-08 01:00:00
-5.074361123259115,1.39616126962353,2011-03-08 02:00:00
-5.05510120416003,1.0943325260809598,2011-03-08 03:00:00
-4.994913956975391,0.651156579529701,2011-03-08 04:00:00
-4.953384756417989,-0.013607340297187243,2011-03-08 05:00:00
-4.791481061491309,-0.3160533205341185,2011-03-08 06:00:00
-4.652448520494792,-0.6555335024327147,2011-03-08 07:00:00
-4.397856464903768,-1.3048665049005752,2011-03-08 08:00:00
