U,V,Date
1.7006943542633914,-2.8172669923320246,2009-01-03 05:00:00
2.2133252197835387,-3.232839072579956,2009-01-03 06:00:00
2.3356575854190287,-3.5870700611955466,2009-01-03 07:00:00
2.29254998990938,-3.820829356335008,2009-01-03 08:00:00
2.1993443779966255,-3.7920929890838213,2009-01-03 09:00:00
2.080507222807864,-3.8722232439188615,2009-01-03 10:00:00
1.9436114803110067,-3.961195457908113,2009-01-03 11:00:00
1.9803111900016535,-4.0291680189061125,2009-01-03 12:00:00
1.6220521192120048,-4.008168365914861,2009-01-03 13:00:00
1.156606594722689,-4.007063121020584,2009-01-03 14:00:00
0.8886404604735207,-4.023089171987592,2009-01-03 15:00:00
0.6666945971062752,-3.74014647905283,2009-01-03 16:00:00
0.7400940164875691,-3.5555705817086687,2009-01-03 17:00:00
0.8699993380909703,-3.5450707552130427,2009-01-03 18:00:00
0.8268917425813211,-3.4931242451820514,2009-01-03 19:00:00
1.112333929064131,-3.423493816842637,2009-01-03 20:00:00
1.457194693141321,-3.5660704082042947,2009-01-03 21:00:00
1.1630144805416909,-3.7357254994757243,2009-01-03 22:00:00
0.9993221246199164,-3.9186435294784707,2009-01-03 23:00:00
1.0890325260859424,-3.81088215228652,2009-01-04 00:00:00
0.5571780031087892,-3.8711179990245848,2009-01-04 01:00:00
-0.4203158518262198,-3.8617234174232355,2009-01-04 02:00:00
-0.22691420710725496,-3.572701877569953,2009-01-04 03:00:00
0.09173247861947331,-3.3439161844547356,2009-01-04 04:00:00
-0.050988614621931605,-3.357731745633191,2009-01-04 05:00:00
-0.21002068994806833,-3.4223885719483613,2009-01-04 06:00:00
-0.31895474887109954,-3.473229837085076,2009-01-04 07:00:00
-0.45002514062341015,-3.5627546735214657,2009-01-04 08:00:00
-0.7150785995003046,-3.657805734429237,2009-01-04 09:00:00
-0.8933343322834468,-3.6080697141867986,2009-01-04 10:00:00
-1.2941184635082896,-3.4798613064507347,2009-01-04 11:00:00
-1.2842153672425596,-3.473229837085076,2009-01-04 12:00:00
-0.9818796636005633,-3.3903364700143452,2009-01-04 13:00:00
-0.8805185606454431,-3.4080203883227673,2009-01-04 14:00:00
-0.7622639405311364,-3.4610721432480354,2009-01-04 15:00:00
-0.8298380091678832,-3.4660457452722793,2009-01-04 16:00:00
-0.5962414443115431,-3.4080203883227673,2009-01-04 17:00:00
-0.5181817443346115,-3.5699387653342622,2009-01-04 18:00:00
-0.8350808248379755,-3.8506709684804714,2009-01-04 19:00:00
-0.9067326389959052,-4.217059650933102,2009-01-04 20:00:00
-1.0692599247687702,-4.386162119757394,2009-01-04 21:00:00
-0.9649861464413767,-4.259611579362744,2009-01-04 22:00:00
-1.4170333642182342,-4.036352110718909,2009-01-04 23:00:00
-1.978014640918123,-3.8130926420750733,2009-01-05 00:00:00
-2.4953057870339084,-3.818066244099317,2009-01-05 01:00:00
-3.1792019644437417,-3.81088215228652,2009-01-05 02:00:00
-3.441925283022817,-3.6025434897154165,2009-01-05 03:00:00
-4.677482175941265,-3.941301049811137,2009-01-05 04:00:00
-5.1388499549093964,-3.8622760398703737,2009-01-05 05:00:00
-5.163316428036495,-4.168981498032078,2009-01-05 06:00:00
-4.781755954268657,-4.241375038607183,2009-01-05 07:00:00
-4.479420250626662,-4.276742875224029,2009-01-05 08:00:00
-4.250483966365959,-4.333110364832126,2009-01-05 09:00:00
-3.270077436058677,-4.334215609726402,2009-01-05 10:00:00
-3.3661957233437043,-4.313768579182288,2009-01-05 11:00:00
-3.634161857592873,-4.274532385435476,2009-01-05 12:00:00
-3.5287230091165696,-4.207112446884615,2009-01-05 13:00:00
-3.0696853704462557,-4.193849508153297,2009-01-05 14:00:00
-2.767349666804259,-4.050720294344503,2009-01-05 15:00:00
-3.038228476425701,-3.892670274462975,2009-01-05 16:00:00
-3.200755762198566,-3.751198927995594,2009-01-05 17:00:00
-3.217066744283298,-3.889354539780146,2009-01-05 18:00:00
-3.2234746301022996,-4.13140317162668,2009-01-05 19:00:00
-2.924051601832577,-4.271216650752647,2009-01-05 20:00:00
-2.448702981077531,-4.332557742384988,2009-01-05 21:00:00
-1.612182614160563,-4.195507375494712,2009-01-05 22:00:00
-1.7257769536792322,-3.9429589171525516,2009-01-05 23:00:00
-1.8556822752826332,-3.8031454380265854,2009-01-06 00:00:00
-2.179571776679454,-4.164007896007835,2009-01-06 01:00:00
-2.3019041423149433,-4.4795553133237505,2009-01-06 02:00:00
-2.5238500056821893,-4.891259036441715,2009-01-06 03:00:00
-2.5634623907451095,-4.899548373148788,2009-01-06 04:00:00
-1.9279166245150177,-4.552501476345993,2009-01-06 05:00:00
-1.2236317194992692,-4.353004772929101,2009-01-06 06:00:00
-0.7727495718713213,-4.2723218956469236,2009-01-06 07:00:00
-0.5496386383551661,-4.267900916069817,2009-01-06 08:00:00
-0.3946843085502123,-4.2330857019001105,2009-01-06 09:00:00
0.018333059238179406,-4.387819987098808,2009-01-06 10:00:00
-0.26885673246799424,-4.452476813413979,2009-01-06 11:00:00
-0.44711246525113646,-4.589527180304254,2009-01-06 12:00:00
-0.4412871145065893,-4.617710925108302,2009-01-06 13:00:00
-0.4983755518031512,-4.531501823354742,2009-01-06 14:00:00
-0.59216369879036,-4.445292721601182,2009-01-06 15:00:00
-0.7022628278623009,-4.4093722625371985,2009-01-06 16:00:00
-0.7878954838071437,-4.433135027764141,2009-01-06 17:00:00
-0.7890605539560531,-4.430924537975589,2009-01-06 18:00:00
-0.7156611345747592,-4.396661946253019,2009-01-06 19:00:00
-0.5082786480688815,-4.3635045994247275,2009-01-06 20:00:00
-0.39934458914585,-4.370136068790385,2009-01-06 21:00:00
0.0690136107157393,-4.400530303382987,2009-01-06 22:00:00
0.007847427897994752,-4.217059650933102,2009-01-06 23:00:00
-0.15060211235368737,-4.173402477609184,2009-01-07 00:00:00
-0.3632274145296579,-4.058457008604437,2009-01-07 01:00:00
-0.5397355420894359,-4.02364179443473,2009-01-07 02:00:00
-0.7762447823180496,-3.9473798967296574,2009-01-07 03:00:00
-0.7779923875414136,-3.839065897090569,2009-01-07 04:00:00
-0.7144960644258498,-3.812540019627935,2009-01-07 05:00:00
-0.4873073853885117,-3.8136452645222114,2009-01-07 06:00:00
-0.26943926754244907,-3.790435121742407,2009-01-07 07:00:00
-0.07545508774902943,-3.7683302238568785,2009-01-07 08:00:00
0.020663199535998267,-3.7445674586299353,2009-01-07 09:00:00
0.10338318010856762,-3.868354886788894,2009-01-07 10:00:00
0.15522880173503717,-4.024194416881868,2009-01-07 11:00:00
0.29445468452971335,-3.965616437485218,2009-01-07 12:00:00
0.510575197152412,-3.874433733707414,2009-01-07 13:00:00
0.5892174322037982,-3.7467779484184884,2009-01-07 14:00:00
0.5740715202679758,-3.647305907933611,2009-01-07 15:00:00
0.5251385740137797,-3.523518479774653,2009-01-07 16:00:00
0.4039712785271994,-3.5251763471160675,2009-01-07 17:00:00
0.2530946942434289,-3.4826244186864255,2009-01-07 18:00:00
0.08940233832165445,-3.4373093780210926,2009-01-07 19:00:00
0.0987228995129299,-3.385362867990101,2009-01-07 20:00:00
0.20183160769141395,-3.3461266742432887,2009-01-07 21:00:00
0.5070799867056839,-3.408573010769906,2009-01-07 22:00:00
0.6626168515850921,-3.346679296690427,2009-01-07 23:00:00
0.6597041762128186,-3.155471929980607,2009-01-08 00:00:00
0.6503836150215432,-2.927238859312528,2009-01-08 01:00:00
0.5536827926620607,-2.607823084866644,2009-01-08 02:00:00
0.49135153969540646,-2.3149331878833945,2009-01-08 03:00:00
0.411544234495111,-2.27624961658372,2009-01-08 04:00:00
0.30668792109326226,-2.1590936577904203,2009-01-08 05:00:00
0.24086145767988,-2.0209380460058686,2009-01-08 06:00:00
0.057945444301100046,-1.7739158121350902,2009-01-08 07:00:00
-0.12555310415213472,-1.620839394277807,2009-01-08 08:00:00
-0.3480815025938353,-1.5451301190198725,2009-01-08 09:00:00
-0.42788880779413097,-1.6258129963020507,2009-01-08 10:00:00
-0.5630369450676245,-1.4766049355747348,2009-01-08 11:00:00
-0.6527473465336502,-1.493183608988881,2009-01-08 12:00:00
-0.7523608442654062,-1.6412864248219206,2009-01-08 13:00:00
-0.8863439113899902,-1.7777841692650576,2009-01-08 14:00:00
-0.8601298330395282,-1.9347289442523083,2009-01-08 15:00:00
-0.8717805345286225,-2.0214906684530067,2009-01-08 16:00:00
-0.9772193830049256,-2.088910607003868,2009-01-08 17:00:00
-1.1053770993849625,-2.195014116854404,2009-01-08 18:00:00
-1.2865455075403784,-2.3154858103305327,2009-01-08 19:00:00
-1.3593623918472173,-2.3619060958901423,2009-01-08 20:00:00
-1.421111109739417,-2.3619060958901423,2009-01-08 21:00:00
-1.3104294455930217,-2.4785094322363035,2009-01-08 22:00:00
-1.6547076745957572,-2.43043127933528,2009-01-08 23:00:00
-2.0980168662557936,-2.3685375652558007,2009-01-09 00:00:00
-2.465013963162263,-2.339248575557476,2009-01-09 01:00:00
-2.703853343688696,-2.5177456259831166,2009-01-09 02:00:00
-2.858225138419195,-2.582402452298287,2009-01-09 03:00:00
-3.0458014323936125,-2.659769594897636,2009-01-09 04:00:00
-3.1314340883384553,-2.7603468802767894,2009-01-09 05:00:00
-3.1471625353487322,-2.711163482481489,2009-01-09 06:00:00
-3.026577774936607,-2.7216633089771145,2009-01-09 07:00:00
-2.859972743642559,-2.7211106865299763,2009-01-09 08:00:00
-2.6630758884768655,-2.7531627884639924,2009-01-09 09:00:00
-2.566957601191838,-2.8194774821205772,2009-01-09 10:00:00
-2.448702981077531,-2.5978758808181563,2009-01-09 11:00:00
-2.473751989279084,-2.4365101262538,2009-01-09 12:00:00
-2.345011737824592,-2.3066438511763216,2009-01-09 13:00:00
-2.3846241228875127,-2.130909912986372,2009-01-09 14:00:00
-2.3723908863239638,-2.2160137698456555,2009-01-09 15:00:00
-2.1020946117769768,-2.193908871960127,2009-01-09 16:00:00
-1.7467482163596018,-2.2425396473082895,2009-01-09 17:00:00
-1.4811122224082527,-2.2370134228369074,2009-01-09 18:00:00
-1.2603314291899164,-2.3790373917514267,2009-01-09 19:00:00
-0.9900351546429293,-2.3790373917514267,2009-01-09 20:00:00
-0.8088667464875134,-2.3685375652558007,2009-01-09 21:00:00
-0.2403125138197133,-2.505587932146076,2009-01-09 22:00:00
0.10629585548084108,-2.3657744530201095,2009-01-09 23:00:00
0.19542372187241241,-2.0839370049796244,2009-01-10 00:00:00
0.29503721960416796,-1.6528914962118229,2009-01-10 01:00:00
0.4039712785271994,-1.3920537011625893,2009-01-10 02:00:00
0.45523436507921433,-1.2378720384110296,2009-01-10 03:00:00
0.5863047568315247,-1.3191075381403459,2009-01-10 04:00:00
0.465719996419399,-1.3605542216757114,2009-01-10 05:00:00
0.44183605836675577,-1.1433735999503962,2009-01-10 06:00:00
0.5239735038648705,-0.8725886008526749,2009-01-10 07:00:00
0.6532962903938166,-0.9394559169563979,2009-01-10 08:00:00
0.659121641138364,-1.1444788448446725,2009-01-10 09:00:00
1.1496161738292323,-1.7484951795667327,2009-01-10 10:00:00
1.044759860427384,-1.831941169084602,2009-01-10 11:00:00
0.9393210119510811,-1.749047802013871,2009-01-10 12:00:00
0.7599002090190292,-1.6186289044892541,2009-01-10 13:00:00
0.6859182545632807,-1.3881853440326217,2009-01-10 14:00:00
0.5274687143115986,-1.353922752310053,2009-01-10 15:00:00
0.27872623751943637,-1.4832364049403934,2009-01-10 16:00:00
0.12435444278893737,-1.5103149048501656,2009-01-10 17:00:00
0.006099822674630495,-1.5257883333700353,2009-01-10 18:00:00
-0.1977874533845192,-1.5666823944582626,2009-01-10 19:00:00
-0.4179857115284009,-1.6595229655774815,2009-01-10 20:00:00
-0.7494481688931327,-1.8026521793862769,2009-01-10 21:00:00
-0.3708003704975691,-2.294486157339281,2009-01-10 22:00:00
-0.6795439599585671,-2.241434402414013,2009-01-10 23:00:00
-1.0459585217905816,-2.07896340295538,2009-01-11 00:00:00
-1.3954795664634096,-2.1613041475789734,2009-01-11 01:00:00
-1.5469386858216352,-2.120962708937884,2009-01-11 02:00:00
-1.5690750186509144,-2.1712513516274607,2009-01-11 03:00:00
-1.6931549895097682,-2.6757956458646435,2009-01-11 04:00:00
-1.6983978051798605,-2.943817532726674,2009-01-11 05:00:00
-1.3832463298998607,-2.700111033538725,2009-01-11 06:00:00
-1.055279082981857,-3.128393430070835,2009-01-11 07:00:00
-0.8508092718482527,-3.5351235511645553,2009-01-11 08:00:00
-0.5368228667171624,-3.796513968660927,2009-01-11 09:00:00
0.37134931435773577,-4.190533773470468,2009-01-11 10:00:00
0.6556264306916355,-4.047957182108811,2009-01-11 11:00:00
0.5129053374502308,-3.8506709684804714,2009-01-11 12:00:00
0.5455273016196949,-3.69704192817605,2009-01-11 13:00:00
0.5542653277365157,-3.823039846123561,2009-01-11 14:00:00
0.3765921300278281,-3.9291433559740967,2009-01-11 15:00:00
0.350378051677366,-3.9788793762165353,2009-01-11 16:00:00
0.3830000158468301,-3.9926949373949903,2009-01-11 17:00:00
0.4377583128455731,-3.790435121742407,2009-01-11 18:00:00
0.4278552165798426,-3.54286026542449,2009-01-11 19:00:00
0.4424185934412108,-3.500308336994848,2009-01-11 20:00:00
0.6002855986184379,-3.4345462657854013,2009-01-11 21:00:00
1.1333051917445007,-3.3726525517059223,2009-01-11 22:00:00
1.1187418148831325,-3.2853382050580855,2009-01-11 23:00:00
1.067478728331118,-3.0808678996169494,2009-01-12 00:00:00
1.0820421051924858,-2.7288474007899115,2009-01-12 01:00:00
0.996409449247643,-2.5066931770403524,2009-01-12 02:00:00
0.7832016119972178,-2.33482759598037,2009-01-12 03:00:00
0.6183441859265342,-2.182856423017363,2009-01-12 04:00:00
0.42843775165429765,-2.075647668272551,2009-01-12 05:00:00
0.31367834198671884,-2.1198574640436076,2009-01-12 06:00:00
0.25658990469015697,-2.0762002907196893,2009-01-12 07:00:00
0.2618327203602493,-1.928650097333788,2009-01-12 08:00:00
0.29387214945525875,-1.9385973013822757,2009-01-12 09:00:00
0.6573740359149998,-1.9054399545539833,2009-01-12 10:00:00
0.6847531844143715,-2.115436484466502,2009-01-12 11:00:00
0.7698033052847593,-2.1541200557661764,2009-01-12 12:00:00
0.8286393478046854,-2.1088050151008435,2009-01-12 13:00:00
0.7832016119972178,-2.093884209028112,2009-01-12 14:00:00
0.8315520231769589,-2.11598910691364,2009-01-12 15:00:00
0.8950483462925227,-2.166830372050355,2009-01-12 16:00:00
0.9806810022373655,-2.209382300479997,2009-01-12 17:00:00
0.996409449247643,-2.2828810859493784,2009-01-12 18:00:00
0.9078641179305267,-2.2607761880638506,2009-01-12 19:00:00
0.7534923232000277,-2.2911704226564518,2009-01-12 20:00:00
0.6538788254682717,-2.287302065526484,2009-01-12 21:00:00
1.4962245431297867,-1.898808485188325,2009-01-12 22:00:00
1.3045705036341864,-2.064042596882649,2009-01-12 23:00:00
1.28651191632609,-2.0684635764597545,2009-01-13 00:00:00
1.3931158349513026,-2.127041555856404,2009-01-13 01:00:00
1.353503449888382,-2.0314378725014945,2009-01-13 02:00:00
1.2399091103697129,-1.9546233523492837,2009-01-13 03:00:00
1.051167746246386,-1.9352815666994465,2009-01-13 04:00:00
0.8507756806339648,-1.8905191484812518,2009-01-13 05:00:00
0.7045593769458316,-1.9750703828933975,2009-01-13 06:00:00
0.6241695366710811,-2.033648362290047,2009-01-13 07:00:00
0.687665859786645,-2.1032787906294614,2009-01-13 08:00:00
0.7843666821461275,-2.2071718106914444,2009-01-13 09:00:00
1.0622359126610257,-2.406668514108337,2009-01-13 10:00:00
1.0482550708741125,-2.4331943915709706,2009-01-13 11:00:00
1.0622359126610257,-2.513324646406011,2009-01-13 12:00:00
1.0826246402669404,-2.543718880998612,2009-01-13 13:00:00
1.0150505716301939,-2.5774288502740426,2009-01-13 14:00:00
0.9760207216417278,-2.5685868911198315,2009-01-13 15:00:00
0.9072815828560716,-2.519403493324531,2009-01-13 16:00:00
0.8863103201757023,-2.5044826872518,2009-01-13 17:00:00
0.9672826955249074,-2.6089283297609205,2009-01-13 18:00:00
1.1216544902554064,-2.7227685538713913,2009-01-13 19:00:00
1.2486471364865337,-2.8388192677704147,2009-01-13 20:00:00
1.3133085297510068,-2.973106522424999,2009-01-13 21:00:00
1.8573962892917093,-2.9642645632707874,2009-01-13 22:00:00
1.8259393952711545,-2.93276508378391,2009-01-13 23:00:00
1.8766199467487148,-2.9112128083455198,2009-01-14 00:00:00
1.8125410885586963,-2.7962673393407727,2009-01-14 01:00:00
1.8265219303456095,-2.695690053961619,2009-01-14 02:00:00
1.7286560378372173,-2.6404278092477984,2009-01-14 03:00:00
1.7222481520182158,-2.7387946048383993,2009-01-14 04:00:00
1.7513749057409513,-2.906239206321276,2009-01-14 05:00:00
1.7344813885817647,-3.051026287471486,2009-01-14 06:00:00
1.6185569087652767,-3.133367032095079,2009-01-14 07:00:00
1.4350583603120421,-3.1985764808573873,2009-01-14 08:00:00
1.3593288006329294,-3.1985764808573873,2009-01-14 09:00:00
1.5014673587998795,-3.241681031734167,2009-01-14 10:00:00
1.565546216989898,-3.1880766543617614,2009-01-14 11:00:00
1.6232171893609144,-3.1024201750553395,2009-01-14 12:00:00
1.6488487326369219,-3.0035007570176004,2009-01-14 13:00:00
1.5090403147677907,-2.9714486550835844,2009-01-14 14:00:00
1.2900071267728186,-2.8885552880128533,2009-01-14 15:00:00
1.148451103680323,-2.7542680333582688,2009-01-14 16:00:00
1.0208759223747408,-2.607823084866644,2009-01-14 17:00:00
1.0243711328214693,-2.519403493324531,2009-01-14 18:00:00
0.9492241082168111,-2.470772717976369,2009-01-14 19:00:00
0.9340781962809888,-2.342564310240305,2009-01-14 20:00:00
0.9375734067277168,-2.126488933409266,2009-01-14 21:00:00
1.250394741709898,-2.438720616042353,2009-01-14 22:00:00
1.112333929064131,-2.244197514649704,2009-01-14 23:00:00
0.9748556514928186,-1.9325184544637555,2009-01-15 00:00:00
1.032526623863835,-1.7319165061525865,2009-01-15 01:00:00
0.7173751485838351,-1.4257636704380199,2009-01-15 02:00:00
0.7814540067738536,-1.1837150385914854,2009-01-15 03:00:00
1.565546216989898,-1.562814037328295,2009-01-15 04:00:00
1.6832183020297498,-1.8877560362455608,2009-01-15 05:00:00
1.386125414057846,-1.8977032402940486,2009-01-15 06:00:00
1.0966054820538536,-1.834704281320293,2009-01-15 07:00:00
1.179325462626423,-1.8125993834347647,2009-01-15 08:00:00
1.2911721969217278,-1.9883333216247143,2009-01-15 09:00:00
1.6942864684443895,-2.4033527794255076,2009-01-15 10:00:00
1.9208926124072727,-2.2115927902685497,2009-01-15 11:00:00
2.069439056393225,-2.256907830933883,2009-01-15 12:00:00
1.9913793564162927,-2.3248803919318823,2009-01-15 13:00:00
1.8370075616857942,-2.2425396473082895,2009-01-15 14:00:00
1.867881920631894,-2.2828810859493784,2009-01-15 15:00:00
1.816618834079879,-2.45806240169219,2009-01-15 16:00:00
1.5777794535534468,-2.5818498298511487,2009-01-15 17:00:00
1.1536939193504154,-2.6083757073137823,2009-01-15 18:00:00
1.1432082880102308,-2.3757216570685973,2009-01-15 19:00:00
1.086119850713669,-2.4431415956194584,2009-01-15 20:00:00
0.8857277851012473,-2.4215893201810683,2009-01-15 21:00:00
1.0307790186404708,-2.088910607003868,2009-01-15 22:00:00
0.6404805187558131,-2.4077737590026134,2009-01-15 23:00:00
0.29387214945525875,-2.7691888394310005,2009-01-16 00:00:00
0.420864795686386,-2.166830372050355,2009-01-16 01:00:00
0.2216378002228745,-1.989991188966129,2009-01-16 02:00:00
-0.39293670332684827,-2.374616412174321,2009-01-16 03:00:00
-1.1636306068304338,-2.476298942447751,2009-01-16 04:00:00
-1.8387887581234466,-2.6415330541420747,2009-01-16 05:00:00
-2.395109754227698,-3.057657756837145,2009-01-16 06:00:00
-2.774922622772171,-3.3588369905274673,2009-01-16 07:00:00
-3.1617259122101,-3.7523041728898705,2009-01-16 08:00:00
-3.5182373777763845,-4.376767538156044,2009-01-16 09:00:00
-3.5025089307661075,-4.858101689613422,2009-01-16 10:00:00
-3.4273619061614493,-5.041019719616169,2009-01-16 11:00:00
-3.278232927101043,-5.236095443455955,2009-01-16 12:00:00
-3.09123916820108,-5.278647371885597,2009-01-16 13:00:00
-2.9089056898967547,-5.324515034998068,2009-01-16 14:00:00
-2.635696739977494,-5.377566789923337,2009-01-16 15:00:00
-2.3747210266217826,-5.391382351101791,2009-01-16 16:00:00
-2.174911496083816,-5.417908228564426,2009-01-16 17:00:00
-2.0595695513417827,-5.476486207961075,2009-01-16 18:00:00
-1.8824788887075499,-5.486986034456701,2009-01-16 19:00:00
-1.5504338962683635,-5.480907187538182,2009-01-16 20:00:00
-1.24227284188182,-5.41348724898732,2009-01-16 21:00:00
-0.8642075785607113,-5.49361750382236,2009-01-16 22:00:00
-0.7657591509778647,-5.416250361223011,2009-01-16 23:00:00
-0.7855653435093248,-5.431723789742881,2009-01-17 00:00:00
-1.2626615694877352,-5.309594228925337,2009-01-17 01:00:00
-1.5055786955353505,-5.284726218804118,2009-01-17 02:00:00
-1.5131516515032617,-5.037703984933339,2009-01-17 03:00:00
-1.5801431850655538,-4.76028751646996,2009-01-17 04:00:00
-1.4706265910680676,-4.33476823217354,2009-01-17 05:00:00
-1.2253793247226334,-4.0534834065801935,2009-01-17 06:00:00
-0.9789669882282896,-3.9070384580885684,2009-01-17 07:00:00
-0.7278943711383083,-3.8136452645222114,2009-01-17 08:00:00
-0.4954628764308777,-3.6848842343390094,2009-01-17 09:00:00
-0.0818629735680314,-3.7744090707753988,2009-01-17 10:00:00
0.12318937264002772,-3.4102308781113204,2009-01-17 11:00:00
0.14474317039485207,-3.0913677261125754,2009-01-17 12:00:00
-0.1284657795244084,-2.776925553690935,2009-01-17 13:00:00
-0.33351812573246753,-2.628270115410758,2009-01-17 14:00:00
-0.42614120257076693,-2.3630113407844187,2009-01-17 15:00:00
-0.4645885174847779,-2.2110401678214116,2009-01-17 16:00:00
-0.3987620540713954,-2.1198574640436076,2009-01-17 17:00:00
-0.2711868727658131,-2.083384382532486,2009-01-17 18:00:00
-0.15759253324714395,-2.1126733722308106,2009-01-17 19:00:00
-0.04632833402629388,-2.083384382532486,2009-01-17 20:00:00
-0.0014731332932806929,-2.162962014920388,2009-01-17 21:00:00
0.5956253180228002,-2.385116238669947,2009-01-17 22:00:00
0.5705763098212477,-2.3624587183372805,2009-01-17 23:00:00
0.5606732135555172,-2.3149331878833945,2009-01-18 00:00:00
0.6014506687673475,-2.206066565797168,2009-01-18 01:00:00
0.6853357194888261,-2.194461494407266,2009-01-18 02:00:00
0.7185402187327448,-2.1679356169446313,2009-01-18 03:00:00
0.6398979836813585,-2.2535920962510536,2009-01-18 04:00:00
0.6841706493399164,-2.3840109937756706,2009-01-18 05:00:00
0.7249481045517467,-2.5420610136571975,2009-01-18 06:00:00
0.7098021926159239,-2.6437435439306274,2009-01-18 07:00:00
0.780871471699399,-2.7045320131158306,2009-01-18 08:00:00
0.9870888880563675,-2.6912690743845133,2009-01-18 09:00:00
1.430980614790859,-2.907344451215552,2009-01-18 10:00:00
1.504380034172153,-2.8299773086162032,2009-01-18 11:00:00
1.5358369281927073,-2.797372584235049,2009-01-18 12:00:00
1.581274664000175,-2.778030798585212,2009-01-18 13:00:00
1.4997197535765152,-2.7603468802767894,2009-01-18 14:00:00
1.488069052087421,-2.7846622679508704,2009-01-18 15:00:00
1.6255473296587333,-2.7343736252612936,2009-01-18 16:00:00
1.8381726318347034,-2.783004400609456,2009-01-18 17:00:00
1.9360385243430955,-2.796819961787911,2009-01-18 18:00:00
1.9715731638848326,-2.77858342103235,2009-01-18 19:00:00
2.015263294468937,-2.737136737496985,2009-01-18 20:00:00
2.0939055295203226,-2.783004400609456,2009-01-18 21:00:00
2.3356575854190287,-3.1162357362337945,2009-01-18 22:00:00
2.154489177263613,-2.8697661248101545,2009-01-18 23:00:00
2.1818683257629847,-2.5779814727211807,2009-01-19 00:00:00
2.156236782486977,-2.312722698094842,2009-01-19 01:00:00
2.178955650390711,-2.1596462802375584,2009-01-19 02:00:00
2.1655573436782523,-2.0623847295412343,2009-01-19 03:00:00
1.9663303482147403,-2.001043637908893,2009-01-19 04:00:00
1.8469106579515242,-2.096094698816665,2009-01-19 05:00:00
1.5672938222132617,-2.2989071369163865,2009-01-19 06:00:00
1.2713660043902677,-2.3580377387601748,2009-01-19 07:00:00
