U,V,Date
-0.5813231372371935,2.186181126688946,2009-08-01 00:00:00
-0.8243851697990819,2.3935855373135584,2009-08-01 01:00:00
-1.0026306603444666,2.4920550625412985,2009-08-01 02:00:00
-1.1430665013802246,2.4463880363487234,2009-08-01 03:00:00
-1.3713975016656348,2.29131042656977,2009-08-01 04:00:00
-1.6228071191841944,2.0520342372482565,2009-08-01 05:00:00
-1.831496743100967,1.759955548891578,2009-08-01 06:00:00
-2.001394648689681,1.2352604458664698,2009-08-01 07:00:00
-2.138393248860927,0.2738744048748616,2009-08-01 08:00:00
-2.2194139263815567,-0.47059326170201476,2009-08-01 09:00:00
-2.2115573758341016,-1.3434994394455084,2009-08-01 10:00:00
-2.0117063712832155,-1.052372147467842,2009-08-01 11:00:00
-1.8143105387784093,-0.6228166823439318,2009-08-01 12:00:00
-1.8148015731876255,-0.16138943852312027,2009-08-01 13:00:00
-1.723469173073461,-0.033426625546008726,2009-08-01 14:00:00
-1.6213340159565464,-0.071482480706488,2009-08-01 15:00:00
-1.4607657641429355,-0.32645671028169954,2009-08-01 16:00:00
-1.1690913250686692,-0.49152398204027836,2009-08-01 17:00:00
-0.9721865269730786,-0.41874215904586176,2009-08-01 18:00:00
-1.053698238902924,-0.35071731794650507,2009-08-01 19:00:00
-1.1136044368272682,-0.12761486706819491,2009-08-01 20:00:00
-1.116059608873348,0.4960254593741593,2009-08-01 21:00:00
-1.4651850738258787,0.4817545136889796,2009-08-01 22:00:00
-1.1892237358465225,1.1467805826183555,2009-08-01 23:00:00
-1.047314791583117,1.548745552750918,2009-08-02 00:00:00
-1.1794030476622037,1.8945781365217735,2009-08-02 01:00:00
-1.3684512952103391,2.224236981849425,2009-08-02 02:00:00
-1.4961202416064827,2.422603126873424,2009-08-02 03:00:00
-1.6341009105961608,2.5952815696640985,2009-08-02 04:00:00
-1.6424484955528316,2.512985782879562,2009-08-02 05:00:00
-1.639502289097536,2.131000136706251,2009-08-02 06:00:00
-1.7048098655232558,1.7433061122588682,2009-08-02 07:00:00
-1.6886057300191295,1.1910205142424126,2009-08-02 08:00:00
-1.646376770826559,0.5474008638408066,2009-08-02 09:00:00
-1.4072430135383982,-0.6751434831895908,2009-08-02 10:00:00
-0.9942830753877957,-0.7612448554901752,2009-08-02 11:00:00
-0.3588845498623744,-1.0799626424591895,2009-08-02 12:00:00
0.08942986575177542,-0.926312127248754,2009-08-02 13:00:00
0.45181325975313635,-0.7155778292976,2009-08-02 14:00:00
1.0528393766334423,-0.9524755276715839,2009-08-02 15:00:00
1.3381303683879011,-1.4429203610522605,2009-08-02 16:00:00
1.5679344719009594,-1.7335719548404214,2009-08-02 17:00:00
1.7569827194490948,-1.9894975807946444,2009-08-02 18:00:00
1.8615730486120894,-2.1892908203871606,2009-08-02 19:00:00
1.9263895906285926,-2.0294562287131477,2009-08-02 20:00:00
2.1581578317785146,-1.3867879746905536,2009-08-02 21:00:00
2.2146267888383475,-1.204595568109759,2009-08-02 22:00:00
1.923443384173297,-0.4387214830051134,2009-08-02 23:00:00
1.8704116679779759,0.09834177294715074,2009-08-03 00:00:00
1.6150737751856892,0.7124681355993854,2009-08-03 01:00:00
1.177071082165074,1.2847330575750928,2009-08-03 02:00:00
1.0410545508122597,1.5202036613805583,2009-08-03 03:00:00
1.0091373142132238,1.4945159591472348,2009-08-03 04:00:00
0.8343290645323507,1.379872695476291,2009-08-03 05:00:00
1.031233862627941,1.217659612854748,2009-08-03 06:00:00
1.2954103747861148,0.43228190198035654,2009-08-03 07:00:00
1.5522213708060493,-0.5671599941717309,2009-08-03 08:00:00
1.7903730592757783,-1.1798592622554476,2009-08-03 09:00:00
1.6926572118418073,-1.6807694558052564,2009-08-03 10:00:00
1.785953749592835,-2.2330550538217118,2009-08-03 11:00:00
1.6671234225625784,-2.6616591225666104,2009-08-03 12:00:00
0.9065111226870932,-3.0797978311423764,2009-08-03 13:00:00
0.11054434534806068,-2.831483376220249,2009-08-03 14:00:00
-0.6250251996574118,-2.434751086172252,2009-08-03 15:00:00
-1.5152705835659042,-2.420955838676578,2009-08-03 16:00:00
-1.8732346678843217,-2.2435204139908436,2009-08-03 17:00:00
-1.9169367303045401,-2.0465813635353634,2009-08-03 18:00:00
-1.9105532829847327,-1.363003065215254,2009-08-03 19:00:00
-1.7352539988946436,-0.39353015500204425,2009-08-03 20:00:00
-1.5987464331326136,0.33286098037360445,2009-08-03 21:00:00
-2.0735767068444235,1.227173576644868,2009-08-03 22:00:00
-2.2115573758341016,0.8732541236524105,2009-08-03 23:00:00
-2.538586292371915,1.8589007723088242,2009-08-04 00:00:00
-2.5734497354262467,2.457329094707361,2009-08-04 01:00:00
-2.5503711181930977,2.373130515164801,2009-08-04 02:00:00
-2.570994563380167,2.463513171170939,2009-08-04 03:00:00
-2.5248373289138692,2.3764604024913427,2009-08-04 04:00:00
-2.3613228706449623,2.0073186074346934,2009-08-04 05:00:00
-2.0151436121477273,1.531620417928702,2009-08-04 06:00:00
-1.9375601754916092,1.3475252185898836,2009-08-04 07:00:00
-1.9292125905349384,1.2052914599275923,2009-08-04 08:00:00
-2.009251199237136,1.2062428563066043,2009-08-04 09:00:00
-2.209593238197238,0.7438642161067808,2009-08-04 10:00:00
-2.203209790877431,0.8156946427221854,2009-08-04 11:00:00
-2.2194139263815567,0.833771173923413,2009-08-04 12:00:00
-2.049024986383627,0.8171217372907034,2009-08-04 13:00:00
-1.9169367303045401,0.9369976810462133,2009-08-04 14:00:00
-1.9522912077680874,1.058776417559747,2009-08-04 15:00:00
-1.8113643323231137,1.1386937133967536,2009-08-04 16:00:00
-1.8575215667894116,1.0112065986091479,2009-08-04 17:00:00
-1.949836035722008,1.0711445704869027,2009-08-04 18:00:00
-2.076522913299719,0.949841532162875,2009-08-04 19:00:00
-2.071121534798344,0.8042778861740416,2009-08-04 20:00:00
-2.0892898079393336,1.0188177696412437,2009-08-04 21:00:00
-1.9974663734159535,1.4526545184707076,2009-08-04 22:00:00
-1.9115353518031646,1.5554053274040018,2009-08-04 23:00:00
-1.80940019468625,1.1653328120090891,2009-08-05 00:00:00
-1.7612788225830882,1.2100484418226523,2009-08-05 01:00:00
-1.7391822741683711,1.427918212616396,2009-08-05 02:00:00
-2.0671932595246165,1.5225821523280882,2009-08-05 03:00:00
-1.9920649949145783,1.754247170617506,2009-08-05 04:00:00
-1.9351050034455297,1.7770806837137936,2009-08-05 05:00:00
-1.701372624658744,1.8941024383322675,2009-08-05 06:00:00
-1.5349119599345418,1.6695728928854396,2009-08-05 07:00:00
-1.4583105920968555,1.2100484418226523,2009-08-05 08:00:00
-1.4534002480046961,1.002168333008534,2009-08-05 09:00:00
-1.5722305750349528,0.5317028235871089,2009-08-05 10:00:00
-1.723469173073461,0.68107205509199,2009-08-05 11:00:00
-1.6527602181463665,0.46225088791923397,2009-08-05 12:00:00
-1.384655430714465,0.34760762424829017,2009-08-05 13:00:00
-1.201990630486137,0.3728196282921077,2009-08-05 14:00:00
-1.1347189164235534,0.4508341313710902,2009-08-05 15:00:00
-1.1175327121009957,0.11974819147492033,2009-08-05 16:00:00
-0.8867465397695057,0.006532022372494506,2009-08-05 17:00:00
-0.8499189590783106,-0.5224443643581678,2009-08-05 18:00:00
-0.784611382652591,-0.2008723882521175,2009-08-05 19:00:00
-0.5503879694565895,-0.14759419102744653,2009-08-05 20:00:00
-0.3087990401223488,-0.1494969837854705,2009-08-05 21:00:00
0.10170572598217381,-0.04246489114662255,2009-08-05 22:00:00
-0.23023353464779905,0.5516821475463605,2009-08-05 23:00:00
-0.2395631884229018,1.1539160554609453,2009-08-06 00:00:00
-0.02596322041396959,1.3546606914324735,2009-08-06 01:00:00
-0.3711604100927728,1.4212584379633122,2009-08-06 02:00:00
-0.8258582730267298,1.6814653476230894,2009-08-06 03:00:00
-1.0826692690466642,1.9145574604810252,2009-08-06 04:00:00
-1.2476568305432187,1.6077321282496608,2009-08-06 05:00:00
-1.6105312589537957,1.873171717994004,2009-08-06 06:00:00
-1.638520220279104,1.9564189011575523,2009-08-06 07:00:00
-1.3114913037412905,1.7242781846786286,2009-08-06 08:00:00
-1.0237451399407518,1.1344124296911997,2009-08-06 09:00:00
